40,2270,34362684,52823322,33525139
40,2271,34265390,55570556,33817446
40,2272,34717488,54693318,34638167
40,2273,35624370,54950509,35135209
40,2274,37781516,56987639,36883791
40,2275,35637252,54488829,34426747
40,2276,34873712,53574514,34010120
40,2277,34237280,53193100,33609586
40,2278,34300344,52962188,33318470
40,2279,33912390,53927287,33562165
40,2280,34338380,53650200,34047571
40,2281,32757602,51043976,31777226
40,2282,33940180,53267985,33666190
40,2283,35112743,55490615,34873616
40,2284,34049609,54758796,34042456
40,2285,33348933,52899010,33171105
40,2286,35097772,55123495,34820445
40,2287,33985933,52503821,33096427
40,2288,34198209,53927588,34177116
40,2289,35493520,54929437,34907627
40,2290,35263590,53554798,33652121
40,2291,34116304,53933310,33915894
40,2292,34870266,54097729,34160680
40,2293,34402907,54455814,34031011
40,2294,33841877,52720403,33021928
40,2295,36098934,55484063,35217185
40,2296,34444783,54170944,34384523
40,2297,36020109,54141352,33656940
40,2298,35039281,53914540,34290690
40,2299,37462837,58653608,37409324
40,2300,35710696,56294918,35202205
40,2301,32657641,52492190,32566033
40,2302,34875565,54271617,33983747
40,2303,34996024,55128769,34977788
40,2304,34773325,54942839,34761359
40,2305,35054661,54327501,33936836
40,2306,35219285,54680841,34790345
40,2307,34594711,54740760,34100876
40,2308,34409598,54271224,33997088
40,2309,38265333,58539875,38250832
40,2310,36457856,55170742,34520694
40,2311,33856844,52939845,33516114
40,2312,33304674,51897907,33112285
40,2313,33876986,54237525,33857721
40,2314,35158054,55833278,34724385
40,2315,34047680,52733203,33560223
40,2316,34093811,53750133,33575306
40,2317,37176641,57333954,37094971
40,2318,35789938,56171059,35503381
40,2319,35206173,55062304,34518609
40,2320,35031948,54790504,34793625
40,2321,34927528,55307999,34634578
40,2322,33337068,52857124,33054931
40,2323,35921768,56251787,35675510
40,2324,34167555,53551964,33804441
40,2325,34476941,55186309,34125964
40,2326,35478279,55462964,35378663
40,2327,35062652,54047214,33659352
40,2328,39432502,59088693,38589126
40,2329,36364771,56856571,35949352
40,2330,35139970,56675619,34955698
40,2331,34474244,55123526,34358846
40,2332,35450498,55748771,35441550
40,2333,34398516,53427371,34059750
40,2334,35590951,55279274,35303851
40,2335,34527565,55037829,34120850
40,2336,35057665,54894150,34262192
40,2337,35174015,55800639,35149073
40,2338,35749922,55010263,34684601
40,2339,35885985,56489509,35679389
40,2340,36176690,56689083,36003582
40,2341,34340219,55017299,34206365
40,2342,34180380,54481780,33972102
40,2343,34922453,54866713,34884160
40,2344,37131239,56356791,35707510
40,2345,35156427,56038739,35072401
40,2346,34865395,54801856,34671651
40,2347,35248189,55524929,34905407
40,2348,35110560,55551618,35093023
40,2349,34551161,54783785,33989762
40,2350,33958005,54545472,33945770
40,2351,33597303,53109468,33565551
40,2352,35711010,55425139,34880332
40,2353,35583616,55264872,34512205
40,2354,38096113,59439974,38088561
40,2355,34573265,54217362,34251412
40,2356,35717287,56300170,34820123
40,2357,36954926,57791420,36147514
40,2358,39844439,58066697,37724664
40,2359,34854461,55358212,34714583
40,2360,33993970,53758347,33989013
40,2361,35649195,56512798,35476320
40,2362,36750629,57043968,35978039
40,2363,34690553,54915314,34594411
40,2364,34239678,54608140,34030877
40,2365,37747436,57777646,37147387
40,2366,35742483,56642484,35272382
40,2367,35176064,56142144,35173093
40,2368,35763072,56041566,35748639
40,2369,34579053,55046446,34556293
40,2370,35147950,55371203,35033201
40,2371,36337864,55496926,35213135
40,2372,35119298,55195604,34695387
40,2373,35833677,55575835,34950939
40,2374,34076549,54431596,33760388
40,2375,35624659,56470050,35581935
40,2376,35952667,56619232,35709294
40,2377,35604241,56480624,35560021
40,2378,36706323,57660530,35543609
40,2379,36276287,56860854,36221702
40,2380,34823102,55793541,34600296
40,2381,36375376,57980454,35738596
40,2382,36360783,57574225,36273203
40,2383,35631379,55187047,34926138
40,2384,36349687,56204378,35600248
40,2385,34975305,55824154,34957861
40,2386,35158258,54932236,34524326
40,2387,36348740,57141270,36345998
40,2388,36514013,57361997,35902189
40,2389,36694452,57518885,36333565
40,2390,37923770,57441494,36378675
40,2391,34988879,55461096,34867218
40,2392,39628421,59504881,38519677
40,2393,35016483,55848033,34956855
40,2394,35174303,56337428,35045746
40,2395,37491336,58210795,36847243
40,2396,37293725,57535770,36683994
40,2397,35516740,56178885,35512941
40,2398,36125245,56674962,35590381
40,2399,36129727,56967899,35166471
40,2400,33794921,53370805,33411621
40,2401,36029501,56922196,35989351
40,2402,36083763,56829503,35534296
40,2403,34957158,55426689,34719674
40,2404,37300273,58482115,37296101
40,2405,35113959,55541779,34540574
40,2406,36981289,57427096,36297624
40,2407,35935269,56475292,34983634
40,2408,36399765,57928921,36133345
40,2409,36734818,58312125,36641531
40,2410,34226987,53638982,33712369
40,2411,37456260,56718923,35604811
40,2412,36765351,56874608,35918640
40,2413,35630207,56595072,35625572
40,2414,35750063,57464038,35739027
40,2415,36880138,57305798,36541921
40,2416,37063246,57952709,36179515
40,2417,36589097,56260219,35587029
40,2418,35771157,55917729,34724206
40,2419,36740067,57537545,36162716
40,2420,34664645,54983512,34642803
40,2421,36719776,58648606,36380682
40,2422,36532022,58032247,35992262
40,2423,36826487,57854669,36729046
40,2424,36551152,57291261,35790990
40,2425,37101831,58304679,36913867
40,2426,35033545,55991120,34815489
40,2427,35043960,56569709,34984805
40,2428,37601995,58087010,36710217
40,2429,34881745,56135900,34877875
40,2430,35751211,57034772,35681097
40,2431,37454992,59284555,37252290
40,2432,37933435,58856774,37324551
40,2433,37487519,58934329,37145949
40,2434,35706947,56504327,35444634
40,2435,37205421,59110803,36997881
40,2436,36496009,57748553,36263707
40,2437,36511384,57404671,36339897
40,2438,36362108,57934421,36279422
40,2439,40580797,60575696,39322641
40,2440,35863461,56941712,35479998
40,2441,36377576,57982523,36299346
40,2442,39640271,60173714,38538971
40,2443,38056063,60173749,37889874
40,2444,39764790,60832493,39492825
40,2445,37020127,58814554,36862005
40,2446,35816830,56855788,35812913
40,2447,38172129,59174778,37631017
40,2448,36808840,58729248,36795247
40,2449,35560516,55946633,34827608
40,2450,42262294,63845620,42000348
40,2451,35028305,55538056,34389716
40,2452,38778030,60679079,38705978
40,2453,38830624,60155278,38615863
40,2454,35755417,57128253,35741078
40,2455,39382781,60487136,38988544
40,2456,37175509,57605810,36279175
40,2457,35856797,57419297,35704226
40,2458,37817892,58670300,37080732
40,2459,36013759,57631334,36006483
40,2460,36941515,57764605,35807782
40,2461,35730713,57031802,35695023
40,2462,36590943,57937512,36498180
40,2463,38267469,58576101,36905251
40,2464,37373853,58422377,36640610
40,2465,37240973,58476783,36703920
40,2466,36969034,58789694,36963932
40,2467,36735246,58590212,36645955
40,2468,38137849,59661939,37393631
40,2469,36335118,58334703,36328986
40,2470,36721146,59358670,36416848
40,2471,39329179,60239699,38567692
40,2472,35564182,56219703,35207501
40,2473,36807646,58047406,36565239
40,2474,37676440,58504642,36664921
40,2475,36444923,57716676,36371388
40,2476,37570623,59202333,37234825
40,2477,35524558,56603863,35520452
40,2478,37203221,57890670,36297093
40,2479,37362929,58979246,37205072
40,2480,37650558,59120491,37384744
40,2481,36925282,58559112,36878497
40,2482,36473710,57796389,36365389
40,2483,36466604,57367623,36186348
40,2484,37664751,59918898,37513317
40,2485,36742931,57535767,35991862
40,2486,37237565,58376325,37031745
40,2487,38775834,60478506,38757060
40,2488,36754117,57597383,36120846
40,2489,39210066,58223574,37193197
40,2490,36649604,57636092,36260618
40,2491,37209291,59329306,37202506
40,2492,36544268,57422884,36525276
40,2493,40407490,62406318,39801805
40,2494,36996520,58521219,36180348
40,2495,38027331,60560634,37894799
40,2496,38854211,59426751,37976491
40,2497,38195655,60303937,37856415
40,2498,37186050,57330307,36200439
40,2499,42145778,64017948,41569048
40,2500,38683025,59874510,37899367
40,2501,42099806,63838185,41893172
40,2502,38460565,59695447,37738195
40,2503,38893387,60074362,37654490
40,2504,36865658,59739464,36807789
40,2505,38960128,59954275,38058666
40,2506,41401126,65653487,40764630
40,2507,42799698,62306053,39367229
40,2508,38274857,59676287,38029354
40,2509,38295623,59384446,38198168
40,2510,38082837,60880581,37968363
40,2511,37039933,60898852,36821102
40,2512,37779830,61659902,37572788
40,2513,38593949,60165230,38280490
40,2514,37944905,59126167,37941755
40,2515,38187806,59830737,37483967
40,2516,41731910,62151994,40764871
40,2517,37371997,59066415,36934631
40,2518,38345274,59690546,37479802
40,2519,39993495,61290822,39917716
40,2520,39056386,61257288,38477507
40,2521,37275069,58816138,37270184
40,2522,37891350,58995614,36883668
40,2523,38332778,59706750,37975272
40,2524,36741359,58546816,36486803
40,2525,37811995,60119599,37808841
40,2526,40713483,61070446,38943842
40,2527,38219486,60810891,38210068
40,2528,37769595,58853769,36854775
40,2529,37268512,58467071,36667414
40,2530,37655561,59987850,37400524
40,2531,38103294,60238203,37689263
40,2532,36230490,58408389,36201298
40,2533,38740681,61416836,38378926
40,2534,38160496,59242230,37578427
40,2535,38357899,60124073,37235578
40,2536,39766947,60900038,39006513
40,2537,37189827,58030120,36272669
40,2538,37152032,59943428,37137061
40,2539,38878315,60633256,38706981
40,2540,39921127,62083047,39910726
40,2541,39221540,60911518,38714185
40,2542,37267238,59282223,37238077
40,2543,39760615,61065602,38834361
40,2544,37691460,59617809,37688312
40,2545,37642607,60178007,37625579
40,2546,38930458,61192845,38591699
40,2547,37835564,59481871,37495773
40,2548,40114555,61927393,39267036
40,2549,39515872,61783709,39428246
40,2550,38225606,60849618,37728848
40,2551,39806128,61557100,39108277
40,2552,47886029,71027329,46579234
40,2553,40626952,61489131,39593418
40,2554,39892081,63634242,38981302
40,2555,39834172,62667977,38895292
40,2556,39273646,61410372,38688428
40,2557,40226842,63343199,40053757
40,2558,39446636,62944157,39057840
40,2559,39465631,63657372,38556135
40,2560,40679841,62364311,40071531
40,2561,39881473,63747553,39542284
40,2562,42213492,64866382,41285763
40,2563,40023853,62497742,39675080
40,2564,38482180,62200499,38412274
40,2565,39744284,63832393,39512204
40,2566,38616625,60673036,37908366
40,2567,39107252,61939007,39100835
40,2568,38598329,61355799,38441944
40,2569,38160758,60293492,37893627
40,2570,43019031,64585851,41760120
40,2571,38090712,60044777,37487416
40,2572,39072755,61163416,39066985
40,2573,38052043,61435855,37938509
40,2574,39317919,62185192,38675834
40,2575,39915426,61923964,39202053
40,2576,37778726,59303313,37146555
40,2577,40148165,62413795,39636083
40,2578,37692176,58930297,37608735
40,2579,38534389,60311215,37740728
40,2580,39769431,63043088,39338893
40,2581,37507437,60473655,37471555
40,2582,38889175,62286087,38715704
40,2583,41058708,63661058,40944948
40,2584,40724501,62616496,40653337
40,2585,41712828,64150952,40194406
40,2586,40578288,62105153,39865379
40,2587,39457584,61831764,39440824
40,2588,40942485,63790279,39714067
40,2589,40503005,64421366,39880229
40,2590,41673126,62919516,40957666
40,2591,39306757,62124485,39185114
40,2592,39627767,62264682,39456717
40,2593,43437333,66007500,43135137
40,2594,36501629,59126505,36473472
40,2595,42993356,65779773,42210089
40,2596,39982729,63004716,39753452
40,2597,39123078,61090610,38111041
40,2598,41721018,63358067,41620704
40,2599,39730586,62922126,39208759
40,2600,40250054,62574327,40095945
40,2601,39320212,62073487,39090689
40,2602,39078987,62466118,38378343
40,2603,40275400,61119131,39279784
40,2604,39388436,62819771,38909736
40,2605,40859183,63631237,40775154
40,2606,38835762,61179302,38738834
40,2607,39647069,61982985,38780925
40,2608,42899633,66789140,42771453
40,2609,39223554,61901213,38920401
40,2610,45974979,69264643,45095523
40,2611,38568182,60544951,37639172
40,2612,38976593,63058786,38722051
40,2613,40084941,61768533,39881368
40,2614,39309544,64067553,39080502
40,2615,42255113,64899683,41327341
40,2616,38574152,61672731,38219582
40,2617,40219890,61471815,39123410
40,2618,40775348,63355694,40388677
40,2619,39318586,61636224,38562448
40,2620,39473200,62522661,39452697
40,2621,43017571,65427556,42663280
40,2622,37430099,59453871,37393456
40,2623,40435350,63557727,39989641
40,2624,38683892,61609797,38601153
40,2625,40061121,62470360,39869877
40,2626,39322699,61249919,38551260
40,2627,40502386,61859368,39714078
40,2628,39772775,62241755,39548016
40,2629,37824043,60362148,37676357
40,2630,40501989,63751584,40108141
40,2631,39782790,62350175,38881360
40,2632,39461169,61811864,39024346
40,2633,40291128,62210727,39183229
40,2634,40741816,63907047,40464306
40,2635,40827457,63087795,40526292
40,2636,39112658,60884121,38147715
40,2637,38805205,61986088,38652357
40,2638,39316034,60894807,38881470
40,2639,38990284,62147738,38976006
40,2640,44345735,66677234,43716552
40,2641,39010398,61739076,38799492
40,2642,40889050,63632551,40072831
40,2643,39238455,62187780,39234704
40,2644,39265179,62253886,38662406
40,2645,46535840,68641166,45523489
40,2646,40289093,62950736,39646894
40,2647,39811529,62526509,38954851
40,2648,40273227,62294008,39572464
40,2649,39525363,62173854,38754290
40,2650,39811538,62553999,39671912
40,2651,39462117,62849331,39460538
40,2652,38692020,60735358,38310021
40,2653,40000058,63020975,39963313
40,2654,40341064,64411580,40202701
40,2655,39758199,62375877,39546075
40,2656,39199170,61337455,38420287
40,2657,44177591,63827004,39571434
40,2658,40938558,65279768,40598858
40,2659,39673094,62894933,39386682
40,2660,45280209,70065457,44928849
40,2661,41423859,64138119,39896549
40,2662,40779247,62887840,40153675
40,2663,41744467,65819192,40757825
40,2664,40772114,65973482,40470381
40,2665,40553360,62772585,39798258
40,2666,41239425,64404375,40152457
40,2667,40142935,64241987,40137331
40,2668,39648554,62986581,39089360
40,2669,45279141,68715936,43109422
40,2670,41272895,65971263,40835555
40,2671,39070045,63736723,38900504
40,2672,43253617,66819796,41911202
40,2673,44577390,68516833,44015642
40,2674,39976787,63969462,39289326
40,2675,43576009,66885910,42087307
40,2676,43542712,63558096,39318236
40,2677,43067432,65949991,42858052
40,2678,41800431,65475934,40453749
40,2679,41619500,66198732,41544450
40,2680,41089512,65328785,40869409
40,2681,40137565,65296480,40124745
40,2682,41728977,66168760,41330282
40,2683,41738662,63073421,39736462
40,2684,41344205,64381997,40644184
40,2685,42977521,66572987,42795390
40,2686,40168126,64975765,40064075
40,2687,41740033,66824076,41681166
40,2688,39626449,63185741,39404482
40,2689,39660092,63577329,39418706
40,2690,44507008,67193176,43957209
40,2691,39461148,62919394,39206198
40,2692,42045973,64216629,40865251
40,2693,42151387,65897420,42008030
40,2694,45079174,69924226,44995814
40,2695,39573850,62588547,39101863
40,2696,39625559,63734121,39616160
40,2697,40937778,64302652,40588061
40,2698,39763494,64896598,39493723
40,2699,41914652,66026033,41444264
40,2700,40917105,63481733,39867174
40,2701,41060882,64221267,39831751
40,2702,42403647,65123199,40665630
40,2703,40144434,65383336,40105255
40,2704,41436827,65575670,41267713
40,2705,42181112,67039015,42152927
40,2706,40763828,65552896,40563667
40,2707,41565144,64253928,41494082
40,2708,43148821,66973987,43074882
40,2709,40767970,64559663,40519487
40,2710,41134256,65096327,40562400
40,2711,42570637,65507631,41955194
40,2712,40011496,63625841,39543345
40,2713,40708713,63432845,40336819
40,2714,41376483,64619109,41371463
40,2715,43430807,63432826,39661677
40,2716,41048394,64846791,40996860
40,2717,39914789,62860997,38930996
40,2718,39821508,63160631,39353415
40,2719,40299659,63462853,39942478
40,2720,39546559,63710299,39518321
40,2721,43285207,65744977,40819975
40,2722,40595495,63573512,39920607
40,2723,41625371,65055047,41182638
40,2724,41123329,64390395,40232018
40,2725,39548203,63049742,39458239
40,2726,42582645,65877763,41140786
40,2727,42144205,63941171,39217693
40,2728,41388522,65987824,41261007
40,2729,41127713,65510485,40904748
40,2730,42770526,66483699,42068592
40,2731,43122540,68025195,42784103
40,2732,40987283,64019610,40688301
